sec,nsec,x,y,z,rx,ry,rz,vx,vy,vz,wx,wy,wz
421,844000000,0.205485,-2.01374,1.74184,3.14139,-3.13891,1.52304,-0.00322569,-5.25548e-05,-0.00807874,-0.00275823,-0.00219295,-0.243396
421,864000000,0.205454,-2.01368,1.74167,3.1413,-3.13919,1.51792,-0.00312,-0.000647096,-0.00826076,-0.00674101,-0.00306942,-0.240483
421,884000000,0.205413,-2.01362,1.74156,3.1412,-3.13943,1.51229,-0.00302593,-0.00120108,-0.0078128,-0.00940234,-0.00377725,-0.245476
421,904000000,0.205365,-2.01356,1.74148,3.14111,-3.13963,1.50638,-0.00294617,-0.00170478,-0.00699914,-0.0106557,-0.00426799,-0.25592
421,924000000,0.20531,-2.0135,1.74141,3.14101,-3.1398,1.50031,-0.00288233,-0.00215422,-0.00599287,-0.010757,-0.00462537,-0.270569
421,944000000,0.20525,-2.01344,1.74135,3.14092,-3.13995,1.49417,-0.00283537,-0.00255012,-0.00486073,-0.0100226,-0.00472176,-0.288623
421,964000000,0.205185,-2.01338,1.74129,3.14084,-3.14012,1.48801,-0.00280555,-0.00289625,-0.00380927,-0.00884623,-0.00461029,-0.299145
421,984000000,0.205116,-2.01332,1.74123,3.14077,-3.14028,1.48187,-0.00279239,-0.00319802,-0.00332805,-0.00804874,-0.00439945,-0.304137
422,4000000,0.205043,-2.01326,1.74116,3.14071,-3.14046,1.47581,-0.00279502,-0.00345989,-0.00319399,-0.00780086,-0.00415773,-0.305663
422,24000000,0.204968,-2.01319,1.74109,3.14066,-3.14066,1.46986,-0.00281246,-0.00368423,-0.00325422,-0.00804106,-0.0038172,-0.304598
422,44000000,0.204891,-2.01312,1.741,3.14063,-3.14087,1.46403,-0.00284353,-0.00387141,-0.00346667,-0.00868636,-0.00335775,-0.301403
422,64000000,0.204814,-2.01305,1.74091,3.14062,-3.14111,1.45838,-0.0028866,-0.00402009,-0.00377634,-0.00948745,-0.00288575,-0.296341
422,84000000,0.204736,-2.01298,1.74081,3.14062,-3.14136,1.4529,-0.00293996,-0.0041282,-0.0041539,-0.0102697,-0.0023822,-0.289774
422,104000000,0.20466,-2.01291,1.7407,3.14064,3.14158,1.44762,-0.00300176,-0.00419378,-0.00456392,-0.0110902,-0.0018019,-0.28194
422,124000000,0.204585,-2.01284,1.74059,3.14067,3.14133,1.44255,-0.00306993,-0.0042147,-0.004984,-0.0117277,-0.0011364,-0.273091
422,144000000,0.204514,-2.01276,1.74046,3.14073,3.14108,1.43731,-0.003142,-0.00418961,-0.00541142,-0.0121201,-0.000453525,-0.267278
422,164000000,0.204446,-2.01268,1.74037,3.1408,3.1409,1.43119,-0.00321478,-0.00411861,-0.00538515,-0.0116257,0.000338492,-0.271801
422,184000000,0.204383,-2.01261,1.74033,3.14088,3.14083,1.42469,-0.00328521,-0.00400464,-0.00488139,-0.0100511,0.00129372,-0.282066
422,204000000,0.204324,-2.01253,1.74029,3.14097,3.14085,1.41796,-0.00334966,-0.0038545,-0.00412023,-0.00738867,0.00221476,-0.296586
422,224000000,0.20427,-2.01245,1.74027,3.14105,3.14095,1.41111,-0.00340452,-0.00367901,-0.00319005,-0.00401944,0.00306199,-0.314404
422,244000000,0.20422,-2.01237,1.74025,3.14112,3.1411,1.4042,-0.00344665,-0.00349153,-0.00214509,-0.00013155,0.00381097,-0.331021
422,264000000,0.204174,-2.01229,1.74023,3.1412,3.14128,1.39731,-0.00347386,-0.00330666,-0.00147915,0.00337567,0.00438673,-0.338817
422,284000000,0.20413,-2.01221,1.7402,3.14125,3.14147,1.39049,-0.00348415,-0.00313793,-0.00123619,0.00598828,0.00459515,-0.342046
422,304000000,0.204088,-2.01213,1.74017,3.14131,-3.14152,1.38376,-0.00347687,-0.00299539,-0.00122974,0.00758252,0.00462309,-0.341984
422,324000000,0.204048,-2.01206,1.74013,3.14136,-3.14136,1.37718,-0.00345222,-0.00288509,-0.00140086,0.00823929,0.00452935,-0.339294
422,344000000,0.204007,-2.01198,1.74008,3.14141,-3.14122,1.37076,-0.00341094,-0.00280912,-0.00168434,0.00814945,0.00437684,-0.334433
422,364000000,0.203966,-2.01191,1.74002,3.14146,-3.14111,1.36454,-0.00335396,-0.00276654,-0.00204776,0.00738045,0.0041594,-0.327731
422,384000000,0.203925,-2.01183,1.73995,3.14151,-3.14104,1.35853,-0.00328246,-0.00275371,-0.00246401,0.00610559,0.0038846,-0.319528
422,404000000,0.203883,-2.01176,1.73988,3.14155,-3.14102,1.35276,-0.00319786,-0.00276499,-0.00290339,0.00450006,0.0034958,-0.309975
422,424000000,0.203839,-2.01169,1.7398,3.14157,-3.14103,1.34723,-0.003102,-0.00279348,-0.0033278,0.00277305,0.00291669,-0.299429
422,444000000,0.203795,-2.01163,1.73971,3.14159,-3.14109,1.34195,-0.00299729,-0.00283198,-0.00374411,0.000879183,0.002145,-0.288122
422,464000000,0.20375,-2.01156,1.73961,6.12093e-08,-0.000405791,-1.80468,-0.00288692,-0.0028729,-0.00413976,-0.00103275,0.0012234,-0.27624
422,484000000,0.203704,-2.0115,1.7395,3.14159,-3.14132,1.33214,-0.00277469,-0.00290874,-0.00449792,-0.00290426,0.000233137,-0.263957
422,504000000,0.203659,-2.01144,1.7394,3.14156,-3.14147,1.32761,-0.00266462,-0.00293231,-0.00481156,-0.00449142,-0.000842795,-0.251508
422,524000000,0.203614,-2.01138,1.73929,3.14153,3.14154,1.32334,-0.00256089,-0.00293769,-0.00507864,-0.00590898,-0.0018381,-0.23898
422,544000000,0.20357,-2.01132,1.73918,3.14148,3.14135,1.31931,-0.00246742,-0.00291981,-0.00529688,-0.00704359,-0.00275762,-0.226363
422,564000000,0.203529,-2.01126,1.73906,3.14143,3.14116,1.31554,-0.00238771,-0.00287474,-0.00546806,-0.00770175,-0.00361768,-0.213789
422,584000000,0.20349,-2.0112,1.73894,3.14136,3.14098,1.312,-0.00232482,-0.00280045,-0.00560508,-0.00796577,-0.00440076,-0.201352
422,604000000,0.203455,-2.01115,1.73883,3.14128,3.14082,1.30869,-0.00228146,-0.00269661,-0.00570969,-0.00789323,-0.00499583,-0.189181
422,624000000,0.203423,-2.01109,1.73871,3.14121,3.14067,1.30561,-0.00225958,-0.0025642,-0.00580115,-0.00746052,-0.00534523,-0.177271
422,644000000,0.203396,-2.01104,1.73859,3.14113,3.14054,1.30274,-0.0022601,-0.00240554,-0.00586963,-0.00681114,-0.00552583,-0.165757
422,664000000,0.203373,-2.01098,1.73847,3.14107,3.14042,1.30007,-0.00228312,-0.0022239,-0.00590918,-0.00618903,-0.00552725,-0.154659
422,684000000,0.203356,-2.01093,1.73835,3.14101,3.1403,1.29761,-0.00232813,-0.00202245,-0.00590301,-0.0055307,-0.00528027,-0.143958
422,704000000,0.203344,-2.01087,1.73824,3.14095,3.14021,1.29533,-0.00239364,-0.00180429,-0.00586927,-0.00485137,-0.00489593,-0.133598
422,724000000,0.203338,-2.01081,1.73813,3.14089,3.14015,1.29324,-0.00247759,-0.00157254,-0.00578713,-0.00409227,-0.00453643,-0.123703
422,744000000,0.203337,-2.01075,1.73802,3.14084,3.14011,1.29132,-0.00257798,-0.00133049,-0.00565697,-0.00321982,-0.00411962,-0.114197
422,764000000,0.203342,-2.01069,1.73792,3.14079,3.1401,1.28956,-0.00269272,-0.00108175,-0.00550129,-0.00213508,-0.0036347,-0.105129
422,784000000,0.203353,-2.01063,1.73782,3.14075,3.14014,1.28796,-0.00281947,-0.000830545,-0.00533327,-0.000770981,-0.00309515,-0.0964849
422,804000000,0.203369,-2.01057,1.73773,3.14071,3.1402,1.2865,-0.00295573,-0.000582083,-0.00514121,0.000675354,-0.00248692,-0.0883039
422,824000000,0.203391,-2.01051,1.73763,3.14067,3.1403,1.28517,-0.00309881,-0.000341885,-0.00494837,0.00213326,-0.00183162,-0.0806338
422,844000000,0.203416,-2.01044,1.73755,3.14064,3.14042,1.28397,-0.00324591,-0.000115375,-0.00475451,0.00356272,-0.00114301,-0.073467
422,864000000,0.203446,-2.01037,1.73746,3.14062,3.14056,1.28289,-0.00339415,9.22528e-05,-0.00455448,0.00494301,-0.000435554,-0.0666968
422,884000000,0.203479,-2.0103,1.73738,3.14061,3.14072,1.28191,-0.00354068,0.000276087,-0.00437083,0.00605879,0.000268154,-0.0604438
422,904000000,0.203515,-2.01023,1.7373,3.1406,3.14088,1.28104,-0.00368271,0.000432243,-0.00421438,0.00689584,0.000869372,-0.0546069
422,924000000,0.203552,-2.01016,1.73723,3.1406,3.14106,1.28027,-0.00381791,0.000558078,-0.00407255,0.0075699,0.00146927,-0.0490587
422,944000000,0.203591,-2.01008,1.73715,3.14061,3.14125,1.27958,-0.00394411,0.000651711,-0.00394259,0.00807137,0.00205698,-0.0439326
422,964000000,0.20363,-2.01,1.73708,3.14063,3.14143,1.27897,-0.0040592,0.00071195,-0.00383249,0.00839239,0.00255606,-0.0392201
422,984000000,0.203669,-2.00992,1.73701,3.14064,-3.14157,1.27843,-0.00416142,0.000738338,-0.00372025,0.0084751,0.00289557,-0.0348202
423,4000000,0.203707,-2.00984,1.73694,3.14066,-3.14141,1.27796,-0.00424969,0.000731309,-0.00359677,0.00835356,0.00314439,-0.0308117
423,24000000,0.203743,-2.00976,1.73688,3.14069,-3.14126,1.27755,-0.00432337,0.000692099,-0.00346553,0.00799966,0.00338911,-0.0271621
423,44000000,0.203777,-2.00968,1.73682,3.14073,-3.14112,1.2772,-0.0043819,0.000622803,-0.00333694,0.00748688,0.00351136,-0.0237999
423,64000000,0.203809,-2.0096,1.73676,3.14076,-3.141,1.2769,-0.00442511,0.000526128,-0.00319567,0.00680029,0.00350654,-0.0207061
423,84000000,0.203837,-2.00951,1.7367,3.1408,-3.1409,1.27665,-0.00445337,0.000405364,-0.00305587,0.00598895,0.00346107,-0.0178573
423,104000000,0.203862,-2.00942,1.73665,3.14084,-3.14083,1.27644,-0.00446731,0.000264243,-0.00293074,0.00510165,0.00345466,-0.0152742
423,124000000,0.203883,-2.00934,1.7366,3.14089,-3.14076,1.27626,-0.00446734,0.000106725,-0.00282145,0.00423001,0.00338057,-0.0129694
423,144000000,0.2039,-2.00925,1.73655,3.14094,-3.14071,1.27611,-0.0044541,-6.3353e-05,-0.00271455,0.00334067,0.00324174,-0.0108671
423,164000000,0.203914,-2.00916,1.73636,3.14099,-3.14068,1.27596,-0.00442887,-0.000242302,-0.00398897,0.00244229,0.00308773,-0.00932291
423,184000000,0.203925,-2.00908,1.73531,3.14103,-3.14067,1.27582,-0.00439462,-0.000426811,-0.0139469,0.0015934,0.00291918,-0.00828618
423,204000000,0.203933,-2.00899,1.733,3.14108,-3.14067,1.27567,-0.00435316,-0.000613501,-0.0364989,0.00081083,0.00268704,-0.00760411
423,224000000,0.203938,-2.00891,1.72928,3.14112,-3.14069,1.27553,-0.00430571,-0.000798893,-0.073185,7.67082e-06,0.00233216,-0.00724969
423,244000000,0.203942,-2.00882,1.72413,3.14115,-3.14073,1.27539,-0.0042536,-0.000979125,-0.124189,-0.000753744,0.00198417,-0.00720887
423,264000000,0.203943,-2.00874,1.71763,3.14119,-3.14077,1.27525,-0.00419747,-0.00115009,-0.18733,-0.00148524,0.00168227,-0.00717861
423,284000000,0.203942,-2.00866,1.7099,3.14123,-3.14084,1.2751,-0.00413612,-0.00130691,-0.254079,-0.0021997,0.00138159,-0.0071889
423,304000000,0.203939,-2.00857,1.70108,3.14126,-3.14091,1.27496,-0.00406969,-0.00144532,-0.319177,-0.00283616,0.00110272,-0.00716325
423,324000000,0.203934,-2.00849,1.6913,3.14129,-3.141,1.27482,-0.00399954,-0.00156191,-0.379768,-0.00344133,0.000786803,-0.00714325
423,344000000,0.203927,-2.00841,1.68068,3.14132,-3.14109,1.27468,-0.00392743,-0.00165398,-0.434458,-0.00398665,0.000483351,-0.00711853
423,364000000,0.203919,-2.00833,1.66933,3.14134,-3.14119,1.27454,-0.0038546,-0.00172005,-0.482938,-0.00443288,0.000245357,-0.00702721
423,384000000,0.20391,-2.00826,1.65736,3.14137,-3.14128,1.27441,-0.00378227,-0.00176023,-0.525455,-0.00468408,3.43782e-05,-0.00687027
423,404000000,0.2039,-2.00818,1.64483,3.14139,-3.14138,1.27428,-0.00371136,-0.00177558,-0.56247,-0.00482811,-0.000113202,-0.00677359
423,424000000,0.20389,-2.00811,1.63185,3.14142,-3.14147,1.27415,-0.00364164,-0.00176733,-0.594557,-0.00486803,-0.00013479,-0.00668839
423,444000000,0.20388,-2.00803,1.61845,3.14144,-3.14155,1.27402,-0.00357319,-0.00173775,-0.62232,-0.00478293,-0.000148483,-0.00652578
423,464000000,0.203869,-2.00796,1.6047,3.14145,3.14155,1.2739,-0.00350712,-0.00168974,-0.646359,-0.00457438,-0.000243349,-0.00640138
423,484000000,0.203859,-2.00789,1.59064,3.14147,3.14148,1.27378,-0.003444,-0.00162559,-0.667198,-0.00433905,-0.000316469,-0.00629437
423,504000000,0.20385,-2.00782,1.5763,3.14147,3.14142,1.27366,-0.00338402,-0.00154844,-0.685328,-0.00398557,-0.000380557,-0.0061824
423,524000000,0.203841,-2.00775,1.56173,3.14148,3.14138,1.27354,-0.00332744,-0.00146322,-0.701175,-0.00341048,-0.000446304,-0.00607052
423,544000000,0.203834,-2.00769,1.54694,3.14148,3.14135,1.27342,-0.00327444,-0.00137402,-0.715075,-0.0027976,-0.000489642,-0.0060045
423,564000000,0.203827,-2.00762,1.53197,3.14148,3.14133,1.27332,-0.00322389,-0.00128352,-0.727309,-0.00219031,-0.000429357,-0.00584983
423,584000000,0.203821,-2.00756,1.51682,3.14147,3.14132,1.27321,-0.00317577,-0.00119542,-0.738138,-0.00152419,-0.000410302,-0.00567772
423,604000000,0.203817,-2.0075,1.50153,3.14146,3.14132,1.27312,-0.00312995,-0.00111212,-0.747767,-0.000895025,-0.000382003,-0.00546713
423,624000000,0.203813,-2.00744,1.48609,3.14146,3.14133,1.27303,-0.00308655,-0.00103463,-0.756361,-0.000417033,-0.000366016,-0.00515196
423,644000000,0.203811,-2.00738,1.47054,3.14145,3.14134,1.27294,-0.00304479,-0.000963233,-0.764067,-1.44621e-05,-0.000292544,-0.00487993
423,664000000,0.203809,-2.00732,1.45487,3.14145,3.14136,1.27285,-0.00300395,-0.000899072,-0.770984,0.000344797,-0.000206295,-0.00469137
423,684000000,0.203808,-2.00726,1.43911,3.14144,3.14138,1.27277,-0.00296323,-0.000842484,-0.777165,0.000647181,-8.68877e-05,-0.00442308
423,704000000,0.203808,-2.00721,1.42326,3.14144,3.1414,1.2727,-0.00292241,-0.000793484,-0.782694,0.000861436,8.38486e-06,-0.00415026
423,724000000,0.203809,-2.00715,1.40733,3.14144,3.14143,1.27264,-0.0028809,-0.000751548,-0.787614,0.00101108,0.000124398,-0.0038966
423,744000000,0.20381,-2.0071,1.39134,3.14144,3.14145,1.27257,-0.00283828,-0.0007166,-0.791956,0.00112437,0.000225957,-0.00364112
423,764000000,0.203812,-2.00705,1.37529,3.14144,3.14148,1.27251,-0.00279487,-0.000688111,-0.79577,0.00119142,0.000284435,-0.00338633
423,784000000,0.203814,-2.00699,1.35919,3.14145,3.1415,1.27246,-0.00275015,-0.000665361,-0.799108,0.00119424,0.000381782,-0.00315362
423,804000000,0.203816,-2.00694,1.34306,3.14145,3.14153,1.27241,-0.00270357,-0.000647857,-0.80198,0.00119813,0.000472882,-0.00291054
423,824000000,0.203819,-2.00689,1.32689,3.14145,3.14156,1.27236,-0.00265546,-0.000636132,-0.804416,0.00124337,0.000525887,-0.00272936
423,844000000,0.203821,-2.00684,1.31069,3.14145,-3.14159,1.27233,-0.00260587,-0.000630385,-0.806455,0.00129716,0.000567956,-0.0024652
423,864000000,0.203824,-2.00679,1.29448,3.14146,-3.14157,1.27229,-0.0025553,-0.000630115,-0.808105,0.00129982,0.000559775,-0.00224075
423,884000000,0.203826,-2.00675,1.27826,3.14146,-3.14154,1.27226,-0.00250426,-0.000634655,-0.809391,0.00128001,0.000530475,-0.00199124
423,904000000,0.203828,-2.0067,1.26202,3.14146,-3.14153,1.27223,-0.00245341,-0.000642937,-0.810334,0.00118157,0.00046696,-0.0018364
423,924000000,0.20383,-2.00665,1.24579,3.14146,-3.14151,1.27221,-0.0024028,-0.000653143,-0.810962,0.00101225,0.000423581,-0.00157121
423,944000000,0.203832,-2.00661,1.22957,3.14146,-3.14151,1.27218,-0.00235307,-0.00066365,-0.811279,0.000777758,0.000333376,-0.00143634
423,964000000,0.203833,-2.00656,1.21335,3.14147,-3.1415,1.27216,-0.00230445,-0.000673539,-0.811313,0.000569626,0.000273767,-0.00126065
423,984000000,0.203834,-2.00652,1.19715,3.14146,-3.1415,1.27215,-0.00225739,-0.000683009,-0.811089,0.000434271,0.000176344,-0.00106865
424,4000000,0.203834,-2.00648,1.18096,3.14146,-3.14149,1.27214,-0.00221258,-0.000692134,-0.81062,0.000322509,6.49839e-05,-0.00088452
424,24000000,0.203834,-2.00644,1.1648,3.14145,-3.1415,1.27212,-0.00217052,-0.000700574,-0.809921,0.00021417,-5.35487e-05,-0.000820608
424,44000000,0.203834,-2.0064,1.14866,3.14144,-3.14149,1.27212,-0.00213126,-0.000708756,-0.809043,0.000185072,-0.000144937,-0.000659281
424,64000000,0.203834,-2.00635,1.13255,3.14143,-3.14149,1.27212,-0.00209585,-0.000718447,-0.808006,0.00027672,-0.000307531,-0.000406265
424,84000000,0.203833,-2.00631,1.11647,3.14141,-3.14148,1.27212,-0.00206543,-0.000729545,-0.806796,0.00029426,-0.000497321,-0.00031522
424,104000000,0.203832,-2.00628,1.10042,3.14139,-3.14148,1.27212,-0.00204013,-0.000741874,-0.805426,0.000330509,-0.000641834,-0.000206987
424,124000000,0.20383,-2.00624,1.08441,3.14137,-3.14148,1.27211,-0.00202,-0.00075583,-0.803928,0.000378787,-0.000772358,-8.77273e-05
424,144000000,0.203828,-2.0062,1.06843,3.14135,-3.14148,1.27211,-0.00200517,-0.000771469,-0.802312,0.000408731,-0.000878198,-3.92575e-05
424,164000000,0.203826,-2.00616,1.05249,3.14133,-3.14148,1.27211,-0.00199468,-0.000787455,-0.800604,0.000335177,-0.000896526,-7.07934e-05
424,184000000,0.203823,-2.00612,1.03687,3.14133,-3.14141,1.26709,-0.001984,-0.000809165,-0.795927,0.000946319,-0.000505779,-0.0502806
424,204000000,0.20382,-2.00608,1.023,3.14135,-3.14089,1.25742,-0.00195222,-0.000885319,-0.774214,0.0058026,0.00154075,-0.146941
424,224000000,0.203814,-2.00604,1.01138,3.14133,-3.13985,1.24379,-0.00187846,-0.00108076,-0.730286,0.0156442,0.0049396,-0.283271
424,244000000,0.203798,-2.006,1.00224,3.14118,-3.13849,1.2272,-0.00175053,-0.00144182,-0.661864,0.0288441,0.00859883,-0.449072
424,264000000,0.203765,-2.00596,0.995946,3.14091,-3.13701,1.20841,-0.00156238,-0.00198939,-0.565429,0.0434522,0.0120075,-0.636983
424,284000000,0.203704,-2.00592,0.992823,3.14052,-3.13558,1.18786,-0.00131009,-0.00272144,-0.440505,0.0572693,0.0144899,-0.792209
424,304000000,0.203604,-2.00587,0.99298,3.1401,-3.13433,1.16588,-0.00100396,-0.00358926,-0.300163,0.0651761,0.0150295,-0.915323
424,324000000,0.203458,-2.00581,0.99617,3.13967,-3.13333,1.14297,-0.000651296,-0.00453519,-0.15206,0.0657996,0.0136878,-1.00801
424,344000000,0.203264,-2.00575,1.002,3.13926,-3.13268,1.11961,-0.000247812,-0.00553325,-0.0023524,0.059716,0.0112806,-1.07581
424,364000000,0.203021,-2.00567,1.01005,3.13893,-3.1324,1.09614,0.000216718,-0.0065924,0.141098,0.048582,0.00850311,-1.12254
424,384000000,0.202731,-2.00558,1.01988,3.13872,-3.13251,1.07284,0.000750277,-0.00774372,0.270651,0.0337333,0.00558414,-1.15007
424,404000000,0.2024,-2.00548,1.03111,3.13864,-3.13299,1.04994,0.00135502,-0.00902045,0.381429,0.0166257,0.00228783,-1.15926
424,424000000,0.202032,-2.00536,1.04339,3.13874,-3.13382,1.02758,0.00202517,-0.01044,0.472345,-0.00186629,-0.00103892,-1.15393
424,444000000,0.201636,-2.00524,1.05646,3.13901,-3.13496,1.00581,0.00274707,-0.011995,0.544641,-0.0205185,-0.00416476,-1.13804
424,464000000,0.201217,-2.0051,1.0701,3.13947,-3.13633,0.984723,0.00350053,-0.0136481,0.600595,-0.0382545,-0.00694489,-1.11429
424,484000000,0.200785,-2.00496,1.08415,3.1401,-3.13792,0.964385,0.00426207,-0.0153453,0.642818,-0.0548434,-0.0094151,-1.08474
424,504000000,0.200347,-2.00482,1.09849,3.14088,-3.13962,0.944839,0.00500838,-0.017012,0.673884,-0.0690495,-0.0114399,-1.05124
424,524000000,0.199911,-2.00467,1.11302,0.000201708,-0.00018049,-2.21543,0.00571392,-0.0185704,0.696366,-0.0810739,-0.0130504,-1.01429
424,544000000,0.199485,-2.00453,1.12767,0.00119536,0.00164356,-2.23328,0.00636039,-0.019941,0.712155,-0.0901378,-0.0143895,-0.975042
424,564000000,0.199076,-2.0044,1.14238,0.00226478,0.00341651,-2.25028,0.006927,-0.0210492,0.722803,-0.0964225,-0.0152559,-0.934145
424,584000000,0.198693,-2.00429,1.15711,0.00335811,0.00514864,-2.26642,0.00740061,-0.0218329,0.729559,-0.0997418,-0.0159124,-0.89211
424,604000000,0.19834,-2.00418,1.17184,0.0044264,0.00673321,-2.28172,0.00776872,-0.022239,0.733383,-0.100125,-0.016158,-0.849462
424,624000000,0.198025,-2.0041,1.18653,0.00548215,0.00818234,-2.29612,0.00802136,-0.0222328,0.735016,-0.097825,-0.0159532,-0.806613
424,644000000,0.197753,-2.00405,1.20118,0.00642878,0.00944081,-2.3097,0.00815247,-0.0217896,0.735008,-0.092772,-0.0153735,-0.763815
424,664000000,0.197527,-2.00402,1.21576,0.00727883,0.0104869,-2.32246,0.00816255,-0.0209038,0.733704,-0.0855077,-0.014581,-0.721366
424,684000000,0.197351,-2.00402,1.23026,0.00800433,0.0113301,-2.33443,0.00805145,-0.0195823,0.731346,-0.0761495,-0.0133153,-0.679574
424,704000000,0.197226,-2.00405,1.24466,0.00856852,0.0119274,-2.34562,0.00782374,-0.0178479,0.728104,-0.0652652,-0.011819,-0.638583
424,724000000,0.197155,-2.00412,1.25896,0.00897927,0.0122871,-2.35607,0.0074884,-0.0157305,0.724069,-0.0527837,-0.0101094,-0.599063
424,744000000,0.197137,-2.00423,1.27312,0.00920463,0.0124017,-2.36578,0.00705291,-0.013274,0.719312,-0.0394725,-0.00800831,-0.560505
424,764000000,0.19717,-2.00437,1.28716,0.00925006,0.0122756,-2.37481,0.00652949,-0.0105311,0.713858,-0.025468,-0.00578624,-0.523241
424,784000000,0.197254,-2.00454,1.30104,0.00911132,0.0119217,-2.38318,0.00593172,-0.00755603,0.707723,-0.0109412,-0.00334078,-0.487351
424,804000000,0.197385,-2.00474,1.31475,0.00879272,0.0113578,-2.39091,0.00527425,-0.00441482,0.700905,0.00340045,-0.000855285,-0.45288
424,824000000,0.197559,-2.00498,1.32829,0.00828826,0.0106067,-2.39804,0.00457722,-0.00117279,0.693418,0.0175737,0.00140031,-0.419879
424,844000000,0.197773,-2.00524,1.34164,0.00764064,0.00967479,-2.40461,0.00385537,0.00210032,0.685263,0.030957,0.0037767,-0.388484
424,864000000,0.19802,-2.00553,1.35479,0.00684332,0.00861869,-2.41063,0.00312739,0.00533361,0.676448,0.0432966,0.00573624,-0.358578
424,884000000,0.198297,-2.00584,1.36772,0.0059226,0.00743305,-2.41616,0.00241018,0.00846122,0.666994,0.0545064,0.00755385,-0.33021
424,904000000,0.198597,-2.00617,1.38043,0.00492283,0.00616348,-2.42197,0.00171473,0.0114184,0.656942,0.0641242,0.0091625,-0.311098
424,924000000,0.198916,-2.0065,1.393,0.00377428,0.00476397,-2.42953,0.00104459,0.0141535,0.647216,0.0731048,0.010563,-0.31531
424,944000000,0.199246,-2.00685,1.40542,0.00249563,0.00316727,-2.43785,0.00039693,0.0166348,0.637922,0.082077,0.0122896,-0.332916
424,964000000,0.199582,-2.00719,1.41764,0.00106527,0.00150397,-2.44671,-0.000222215,0.0188275,0.62861,0.0906752,0.0137509,-0.361096
424,984000000,0.199916,-2.00754,1.42962,3.14118,-3.14138,0.685703,-0.000808892,0.0206917,0.619042,0.0981722,0.0153807,-0.39762
425,4000000,0.200241,-2.00787,1.44134,3.13971,-3.13971,0.676322,-0.00135375,0.0221845,0.609091,0.104103,0.0167516,-0.433137
425,24000000,0.200552,-2.00819,1.45278,3.13826,-3.13815,0.66684,-0.00183736,0.0232619,0.597809,0.107244,0.0178532,-0.452307
425,44000000,0.200842,-2.00848,1.46393,3.13695,-3.13671,0.65734,-0.00223974,0.0238685,0.585079,0.106112,0.0182275,-0.463892
425,64000000,0.201106,-2.00876,1.47479,3.13574,-3.13548,0.647885,-0.00254719,0.0239735,0.571392,0.10139,0.0181292,-0.469798
425,84000000,0.20134,-2.009,1.48533,3.13472,-3.13445,0.638545,-0.00275031,0.0235681,0.557036,0.0932417,0.0173246,-0.471255
425,104000000,0.201541,-2.00921,1.49557,3.13389,-3.13367,0.629397,-0.00284195,0.0226686,0.542211,0.0824867,0.0158693,-0.468874
425,124000000,0.201706,-2.00939,1.5055,3.13327,-3.13313,0.620438,-0.00282444,0.0213083,0.527041,0.0693938,0.014034,-0.463619
425,144000000,0.201835,-2.00953,1.51511,3.1329,-3.13284,0.611721,-0.00269909,0.0195393,0.511632,0.0548715,0.0115214,-0.455826
425,164000000,0.201927,-2.00963,1.52441,3.13276,-3.13278,0.603281,-0.00247731,0.0174246,0.496089,0.0391516,0.00901068,-0.445753
425,184000000,0.201982,-2.0097,1.5334,3.13286,-3.13296,0.595136,-0.00217072,0.0150357,0.480494,0.0229281,0.00617475,-0.433905
425,204000000,0.202002,-2.00973,1.54207,3.1332,-3.13333,0.587303,-0.00179517,0.0124521,0.464884,0.00668,0.00355975,-0.420865
425,224000000,0.20199,-2.00973,1.55044,3.13376,-3.13389,0.5798,-0.00136852,0.00975358,0.449337,-0.0092453,0.00103586,-0.406441
425,244000000,0.201948,-2.0097,1.55851,3.1345,-3.13461,0.572628,-0.000904999,0.00702389,0.43393,-0.024005,-0.0014865,-0.391092
425,264000000,0.20188,-2.00964,1.56628,3.13543,-3.13545,0.5658,-0.000422984,0.00433946,0.418677,-0.0378123,-0.00356643,-0.375068
425,284000000,0.201789,-2.00956,1.57376,3.1365,-3.1364,0.559312,6.33253e-05,0.00177289,0.403595,-0.0500091,-0.00561753,-0.358565
425,304000000,0.201681,-2.00946,1.58094,3.13767,-3.13741,0.553166,0.000539419,-0.000608074,0.388727,-0.0602562,-0.00726916,-0.341723
425,324000000,0.201558,-2.00935,1.58785,3.13893,-3.13846,0.547361,0.000992151,-0.00274769,0.374076,-0.0686906,-0.00862638,-0.32474
425,344000000,0.201426,-2.00923,1.59447,3.1402,-3.13953,0.541892,0.00141147,-0.00459862,0.359641,-0.074941,-0.00977425,-0.307689
425,364000000,0.201289,-2.0091,1.60082,3.14151,-3.14057,0.536752,0.00178754,-0.00612392,0.345447,-0.0789888,-0.0104606,-0.290744
425,384000000,0.201151,-2.00898,1.60691,0.00117841,-5.85623e-06,-2.60966,0.00211382,-0.00729813,0.331504,-0.0808303,-0.0109158,-0.273997
425,404000000,0.201016,-2.00887,1.61272,0.00237841,0.000925344,-2.61416,0.00238567,-0.00810779,0.31781,-0.0805768,-0.0110305,-0.257461
425,424000000,0.200887,-2.00876,1.61829,0.00350259,0.00178396,-2.61837,0.00260036,-0.00854943,0.304409,-0.078256,-0.0108455,-0.2414
425,444000000,0.200768,-2.00868,1.62361,0.00449144,0.00255029,-2.62229,0.00275679,-0.00863138,0.291311,-0.074165,-0.0103393,-0.225865
