sec,nsec,x,y,z,rx,ry,rz,vx,vy,vz,wx,wy,wz
186,874000000,57.6951,-4.96739,13.6852,3.12317,3.00717,-3.13624,0.940072,0.127943,0.124143,0.0181602,0.000113526,4.43697e-05
186,894000000,57.7141,-4.96473,13.6851,3.1236,3.00719,-3.13629,0.940149,0.128061,0.124092,0.0194879,-0.000279757,-1.16872e-05
186,914000000,57.733,-4.96207,13.685,3.12402,3.0072,-3.13635,0.940225,0.128104,0.124035,0.0202343,-0.00064469,-2.41016e-05
186,934000000,57.752,-4.95942,13.6849,3.12442,3.00722,-3.1364,0.940298,0.128069,0.123959,0.020503,-0.000844655,8.25744e-05
186,954000000,57.7709,-4.95677,13.6848,3.12479,3.00723,-3.13644,0.940366,0.127953,0.123878,0.0201319,-0.000861996,0.000136716
186,974000000,57.7899,-4.95413,13.6847,3.1251,3.00724,-3.13648,0.940429,0.12776,0.1238,0.0191097,-0.000819713,0.000119774
186,994000000,57.8089,-4.9515,13.6846,3.12533,3.00727,-3.13651,0.940486,0.127493,0.123734,0.0171877,-0.0009631,0.00014046
187,14000000,57.8278,-4.94888,13.6845,3.12545,3.00731,-3.13653,0.940538,0.127158,0.123697,0.0142586,-0.00118609,0.000168602
187,34000000,57.8468,-4.94627,13.6844,3.12547,3.00735,-3.13654,0.940581,0.126767,0.123701,0.0104725,-0.00139215,2.78978e-05
187,54000000,57.8658,-4.94367,13.6843,3.12541,3.00738,-3.13654,0.940616,0.126337,0.123726,0.0061636,-0.00153097,-0.000176388
187,74000000,57.8847,-4.94108,13.6842,3.12527,3.0074,-3.13654,0.940646,0.125884,0.123745,0.00165501,-0.00155222,-0.000354537
187,94000000,57.9037,-4.93849,13.684,3.12506,3.00741,-3.13653,0.940669,0.125425,0.123761,-0.00275126,-0.00136449,-0.000514145
187,114000000,57.9226,-4.93591,13.6839,3.12479,3.00743,-3.13651,0.940685,0.12498,0.123784,-0.00669451,-0.00112887,-0.000662785
187,134000000,57.9416,-4.93334,13.6838,3.12446,3.00745,-3.13647,0.940697,0.124561,0.123811,-0.0101607,-0.000965452,-0.000667811
187,154000000,57.9606,-4.93078,13.6837,3.12407,3.00747,-3.13643,0.940704,0.124182,0.123845,-0.0133667,-0.000875505,-0.000617631
187,174000000,57.9795,-4.92822,13.6836,3.12359,3.0075,-3.13638,0.940706,0.123852,0.123917,-0.0167496,-0.000915288,-0.0005543
187,194000000,57.9985,-4.92565,13.6835,3.12301,3.00752,-3.13631,0.940702,0.123584,0.124024,-0.0203636,-0.00102131,-0.000527037
187,214000000,58.0175,-4.92309,13.6834,3.12236,3.00756,-3.13624,0.940695,0.123389,0.124151,-0.0240803,-0.00116954,-0.000524967
187,234000000,58.0364,-4.92053,13.6834,3.12166,3.0076,-3.13615,0.940683,0.12328,0.124299,-0.027836,-0.00131318,-0.000538931
187,254000000,58.0554,-4.91795,13.6833,3.1209,3.00764,-3.13607,0.940666,0.12327,0.124456,-0.0315718,-0.00150221,-0.000600877
187,274000000,58.0744,-4.91537,13.6832,3.12012,3.00767,-3.13597,0.940646,0.123372,0.124599,-0.0344622,-0.00152873,-0.000556105
187,294000000,58.0933,-4.91278,13.6831,3.11935,3.00769,-3.13587,0.940622,0.123594,0.124729,-0.0363991,-0.00152063,-0.000411584
187,314000000,58.1123,-4.91018,13.683,3.1186,3.00772,-3.13577,0.940595,0.123944,0.124838,-0.0373917,-0.00137931,-0.000316964
187,334000000,58.1312,-4.90755,13.6829,3.11789,3.00773,-3.13568,0.940564,0.124426,0.124939,-0.0373394,-0.00110939,-0.000238391
187,354000000,58.1502,-4.90491,13.6828,3.11724,3.00775,-3.13559,0.940528,0.125039,0.125056,-0.036294,-0.000909203,-0.000139365
187,374000000,58.1692,-4.90225,13.6827,3.11659,3.00778,-3.13551,0.940488,0.125778,0.125187,-0.0349752,-0.000917786,-8.92102e-05
187,394000000,58.1881,-4.89956,13.6826,3.11595,3.00784,-3.13543,0.940448,0.126636,0.125297,-0.0337153,-0.00128782,-0.000113671
187,414000000,58.2071,-4.89685,13.6826,3.11533,3.00793,-3.13535,0.940407,0.127605,0.125379,-0.0324142,-0.00191823,-9.10466e-05
187,434000000,58.226,-4.89412,13.6825,3.11474,3.00803,-3.13527,0.940364,0.128676,0.125415,-0.0312873,-0.00280935,-6.75616e-05
187,454000000,58.245,-4.89135,13.6824,3.11419,3.00814,-3.1352,0.940318,0.129842,0.125385,-0.030204,-0.00370441,-4.32353e-05
187,474000000,58.2639,-4.88856,13.6823,3.11371,3.00824,-3.13514,0.940263,0.131098,0.125305,-0.0286234,-0.00442971,-6.12461e-05
187,494000000,58.2829,-4.88573,13.6822,3.11328,3.00834,-3.13508,0.940195,0.132435,0.125214,-0.0264223,-0.00481383,1.82076e-05
187,514000000,58.3018,-4.88287,13.6821,3.11296,3.00843,-3.13503,0.94011,0.133845,0.125131,-0.0235092,-0.00489703,0.000132235
187,534000000,58.3208,-4.87998,13.682,3.11273,3.00851,-3.13499,0.940006,0.135314,0.12508,-0.0199259,-0.00469637,0.000252751
187,554000000,58.3397,-4.87706,13.6819,3.11259,3.00857,-3.13496,0.939884,0.136831,0.125051,-0.0159011,-0.00424854,0.000352135
187,574000000,58.3586,-4.87411,13.6818,3.11246,3.00864,-3.13494,0.939746,0.138377,0.125047,-0.0123742,-0.00394911,0.00043424
187,594000000,58.3776,-4.87112,13.6817,3.11232,3.00873,-3.13492,0.939595,0.139937,0.12505,-0.00952308,-0.00381656,0.000427408
187,614000000,58.3965,-4.86811,13.6816,3.11218,3.00883,-3.13491,0.939434,0.1415,0.125032,-0.00768866,-0.00386783,0.000342248
187,634000000,58.4154,-4.86506,13.6815,3.11204,3.00892,-3.13489,0.939265,0.143055,0.124989,-0.00682321,-0.00406157,0.000234739
187,654000000,58.4343,-4.86198,13.6814,3.11193,3.00902,-3.13487,0.939085,0.144597,0.124943,-0.00648482,-0.00447561,0.000212772
187,674000000,58.4533,-4.85887,13.6813,3.11186,3.00913,-3.13485,0.938896,0.146122,0.124855,-0.00589996,-0.0048573,0.000288156
187,694000000,58.4722,-4.85574,13.6812,3.11183,3.00923,-3.13484,0.938696,0.147629,0.124731,-0.00485778,-0.0049763,0.000375929
187,714000000,58.4911,-4.85257,13.6811,3.11183,3.00931,-3.13482,0.938484,0.149115,0.124584,-0.0034507,-0.00483673,0.000526686
187,734000000,58.51,-4.84938,13.681,3.11186,3.00937,-3.13481,0.938261,0.150576,0.124407,-0.00174992,-0.00447379,0.00067931
187,754000000,58.5289,-4.84616,13.6809,3.11192,3.00941,-3.1348,0.938029,0.152008,0.124197,-6.31059e-05,-0.00385273,0.000753044
187,774000000,58.5477,-4.84291,13.6808,3.112,3.00944,-3.13481,0.937785,0.153404,0.123995,0.00142175,-0.00305331,0.000731469
187,794000000,58.5666,-4.83963,13.6807,3.1121,3.00946,-3.13481,0.937532,0.154762,0.123815,0.00274606,-0.00227608,0.000649478
187,814000000,58.5855,-4.83634,13.6805,3.11222,3.00947,-3.13483,0.937274,0.156077,0.123664,0.00392502,-0.00157512,0.000518092
187,834000000,58.6044,-4.83302,13.6804,3.11236,3.00947,-3.13484,0.937012,0.157346,0.12355,0.0049996,-0.000974682,0.000411727
187,854000000,58.6232,-4.82968,13.6803,3.1125,3.00945,-3.13484,0.936749,0.158564,0.123489,0.0058443,-0.000366172,0.000386585
187,874000000,58.6421,-4.82631,13.6802,3.11266,3.0094,-3.13485,0.936487,0.159727,0.123473,0.00657462,0.000355191,0.000403646
187,894000000,58.661,-4.82293,13.6801,3.11282,3.00934,-3.13486,0.93623,0.160834,0.123491,0.00720636,0.00117374,0.000408189
187,914000000,58.6798,-4.81953,13.68,3.113,3.00926,-3.13488,0.935981,0.161883,0.123536,0.00783434,0.00206669,0.000443812
187,934000000,58.6986,-4.81611,13.6799,3.11319,3.00916,-3.1349,0.935742,0.162874,0.123632,0.00829015,0.00298398,0.000381141
187,954000000,58.7175,-4.81268,13.6798,3.11336,3.00906,-3.13492,0.935515,0.163809,0.123775,0.00860906,0.00382344,0.000251231
187,974000000,58.7363,-4.80923,13.6797,3.11354,3.00894,-3.13494,0.935305,0.164687,0.123959,0.00879502,0.00451313,0.000134262
187,994000000,58.7552,-4.80576,13.6796,3.1137,3.00883,-3.13496,0.935114,0.165507,0.124177,0.0087249,0.0050492,8.11173e-05
188,14000000,58.774,-4.80229,13.6795,3.11384,3.00871,-3.13498,0.934945,0.166271,0.124425,0.00832723,0.00540129,-5.30806e-06
188,34000000,58.7928,-4.7988,13.6794,3.11397,3.00861,-3.13499,0.934802,0.166981,0.124661,0.00776508,0.00552552,-3.30988e-05
188,54000000,58.8117,-4.7953,13.6793,3.11408,3.00851,-3.13501,0.934687,0.16764,0.12486,0.00715393,0.00544282,-6.17392e-05
188,74000000,58.8305,-4.79179,13.6792,3.11419,3.00843,-3.13502,0.9346,0.168253,0.125014,0.0065015,0.00514517,-6.90005e-05
188,94000000,58.8493,-4.78827,13.6791,3.11428,3.00835,-3.13503,0.934537,0.168821,0.125146,0.00585305,0.00475945,-7.12615e-05
188,114000000,58.8682,-4.78474,13.679,3.11436,3.00828,-3.13504,0.934496,0.169349,0.125266,0.00518552,0.00434192,-7.4689e-05
188,134000000,58.887,-4.78121,13.6789,3.11442,3.00821,-3.13505,0.934475,0.169842,0.125376,0.00454696,0.00389335,-0.000119714
188,154000000,58.9059,-4.77766,13.6788,3.11448,3.00817,-3.13507,0.934472,0.170302,0.125469,0.00397932,0.00339359,-0.000156395
188,174000000,58.9247,-4.77411,13.6788,3.11454,3.00814,-3.13509,0.934483,0.170734,0.125547,0.00345588,0.00285288,-0.000254124
188,194000000,58.9435,-4.77055,13.6787,3.1146,3.00812,-3.1351,0.934509,0.171142,0.125596,0.00306796,0.00221877,-0.000333019
188,214000000,58.9624,-4.76699,13.6786,3.11464,3.00812,-3.13511,0.934544,0.171526,0.125631,0.00271291,0.00157159,-0.000350508
188,234000000,58.9812,-4.76342,13.6785,3.11466,3.00811,-3.13511,0.934585,0.171888,0.125673,0.00230478,0.000993369,-0.000312826
188,254000000,59,-4.75984,13.6784,3.11467,3.00811,-3.13511,0.93463,0.172227,0.125728,0.0018059,0.000539476,-0.000182336
188,274000000,59.0189,-4.75626,13.6783,3.11467,3.00811,-3.13511,0.934677,0.172546,0.125793,0.0012511,0.000257566,-6.11135e-05
188,294000000,59.0377,-4.75267,13.6782,3.11466,3.00812,-3.1351,0.934723,0.172846,0.125861,0.000681361,6.28519e-05,8.08952e-05
188,314000000,59.0566,-4.74907,13.6782,3.11465,3.00812,-3.13509,0.934771,0.173132,0.125912,0.000185643,-2.78058e-05,0.000202376
188,334000000,59.0754,-4.74547,13.6781,3.11464,3.00812,-3.13509,0.934819,0.173407,0.12594,-0.00019169,-5.27144e-05,0.000233972
188,354000000,59.0943,-4.74187,13.678,3.11464,3.00811,-3.13509,0.934867,0.173675,0.125953,-0.000240784,1.80603e-05,0.000166533
188,374000000,59.1131,-4.73826,13.6779,3.11467,3.0081,-3.13509,0.934914,0.173939,0.125958,6.96114e-05,0.000162124,0.000158625
188,394000000,59.132,-4.73465,13.6778,3.11473,3.00808,-3.1351,0.93496,0.174197,0.125941,0.000654022,0.000392072,0.000117615
188,414000000,59.1508,-4.73103,13.6777,3.1148,3.00806,-3.1351,0.935008,0.174448,0.125897,0.00149602,0.000574944,9.42864e-05
188,434000000,59.1697,-4.7274,13.6776,3.11489,3.00804,-3.13509,0.935059,0.174689,0.125826,0.00255883,0.000726433,0.000238968
188,454000000,59.1885,-4.72378,13.6775,3.11498,3.00802,-3.13509,0.935112,0.174914,0.125741,0.00343954,0.00086678,0.00037993
188,474000000,59.2074,-4.72015,13.6774,3.11506,3.008,-3.13509,0.935166,0.175119,0.125662,0.00390439,0.000975154,0.000503784
188,494000000,59.2262,-4.71651,13.6773,3.11512,3.00797,-3.13508,0.935221,0.175301,0.12562,0.00397929,0.00103974,0.000613803
188,514000000,59.2451,-4.71288,13.6772,3.11517,3.00795,-3.13508,0.935274,0.17546,0.125628,0.00370064,0.00108958,0.000662677
188,534000000,59.2639,-4.70924,13.6771,3.11519,3.00793,-3.13507,0.935328,0.175599,0.125676,0.00301123,0.00117731,0.000593841
188,554000000,59.2828,-4.7056,13.6771,3.11519,3.0079,-3.13506,0.935383,0.175719,0.125751,0.00212458,0.00121554,0.000598826
188,574000000,59.3016,-4.70196,13.677,3.11518,3.00788,-3.13505,0.93544,0.175826,0.125846,0.00127716,0.0011824,0.000544665
188,594000000,59.3205,-4.69832,13.6769,3.11519,3.00785,-3.13505,0.9355,0.175924,0.12594,0.000743255,0.0012399,0.000432193
188,614000000,59.3393,-4.69467,13.6768,3.11522,3.00781,-3.13505,0.935563,0.176019,0.126023,0.000639033,0.00140428,0.00032772
188,634000000,59.3582,-4.69102,13.6767,3.11529,3.00776,-3.13506,0.93563,0.176111,0.126102,0.00106739,0.00163076,0.000222722
188,654000000,59.3771,-4.68738,13.6766,3.11539,3.00771,-3.13506,0.9357,0.1762,0.126169,0.00200863,0.00195141,0.000180157
188,674000000,59.3959,-4.68373,13.6765,3.1155,3.00764,-3.13507,0.935776,0.176283,0.126225,0.00315686,0.0024054,0.000159909
188,694000000,59.4148,-4.68008,13.6764,3.11559,3.00756,-3.13508,0.935858,0.176355,0.126279,0.00401708,0.00284443,0.000143331
188,714000000,59.4337,-4.67643,13.6764,3.11563,3.00752,-3.1351,0.935946,0.176413,0.126364,0.00405103,0.00288098,-6.39554e-05
188,734000000,59.4525,-4.67277,13.6763,3.11538,3.00762,-3.1351,0.936036,0.17645,0.126557,0.000828357,0.00137463,-0.000298234
188,754000000,59.4714,-4.66912,13.6762,3.11475,3.0079,-3.13505,0.936132,0.17647,0.126801,-0.00647391,-0.00194453,-0.00065989
188,774000000,59.4903,-4.66547,13.6762,3.11376,3.00833,-3.13496,0.936226,0.17649,0.127045,-0.0174442,-0.00687724,-0.00108468
188,794000000,59.5092,-4.66181,13.6761,3.11245,3.00888,-3.13484,0.936306,0.176544,0.127266,-0.031386,-0.0129775,-0.00147999
188,814000000,59.528,-4.65814,13.676,3.11087,3.00951,-3.13469,0.936354,0.176673,0.127422,-0.0475707,-0.0196695,-0.00169977
188,834000000,59.5469,-4.65445,13.676,3.10915,3.01018,-3.13453,0.936349,0.17694,0.127428,-0.0621069,-0.025212,-0.00184256
188,854000000,59.5658,-4.65074,13.676,3.10727,3.01088,-3.13434,0.936266,0.1774,0.127334,-0.074529,-0.0293806,-0.00190465
188,874000000,59.5846,-4.647,13.6759,3.10537,3.01158,-3.13415,0.936084,0.178103,0.127185,-0.0836379,-0.0319667,-0.00185229
188,894000000,59.6035,-4.64322,13.6759,3.10345,3.01224,-3.13394,0.935791,0.179086,0.126995,-0.0897513,-0.0330206,-0.00165144
188,914000000,59.6223,-4.6394,13.6759,3.10154,3.0132,-3.13379,0.935367,0.180375,0.127035,-0.0929869,-0.0362556,-0.00179074
188,934000000,59.6411,-4.63553,13.676,3.09965,3.01611,-3.13368,0.934773,0.18197,0.128217,-0.0949305,-0.0586453,-0.00151287
188,954000000,59.6599,-4.6316,13.6763,3.09765,3.02137,-3.1336,0.934006,0.183878,0.130167,-0.0963138,-0.104225,-0.000628527
188,974000000,59.6787,-4.6276,13.6767,3.09583,3.02873,-3.13358,0.932976,0.186107,0.132386,-0.0959115,-0.170862,0.000999038
188,994000000,59.6974,-4.62354,13.6773,3.09395,3.03736,-3.13358,0.931495,0.188652,0.134472,-0.0958756,-0.250628,0.00313209
189,14000000,59.716,-4.61939,13.6779,3.09233,3.04692,-3.13362,0.929322,0.191513,0.135802,-0.093473,-0.336502,0.00623697
189,34000000,59.7345,-4.61517,13.6787,3.09089,3.05673,-3.13368,0.926198,0.194692,0.135174,-0.0892899,-0.405481,0.00932948
189,54000000,59.7528,-4.61086,13.6796,3.08961,3.06632,-3.13375,0.921799,0.198166,0.13279,-0.0824971,-0.448819,0.0119579
189,74000000,59.7709,-4.60647,13.6805,3.08872,3.07558,-3.13384,0.915906,0.20191,0.12896,-0.0731894,-0.467752,0.0139489
189,94000000,59.7888,-4.60199,13.6815,3.08797,3.08394,-3.13392,0.9084,0.20588,0.124093,-0.0621162,-0.465115,0.0151993
189,114000000,59.8064,-4.59743,13.6824,3.0876,3.09148,-3.13402,0.899265,0.210029,0.118612,-0.0495322,-0.445053,0.0154834
189,134000000,59.8237,-4.59277,13.6836,3.08746,3.09938,-3.13419,0.888511,0.21429,0.114046,-0.0366007,-0.426068,0.0149885
189,154000000,59.8407,-4.58802,13.6849,3.08761,3.10935,-3.1344,0.876261,0.218605,0.111076,-0.0223534,-0.429877,0.0151016
189,174000000,59.8574,-4.58319,13.6865,3.08809,3.12114,-3.13463,0.862623,0.222918,0.109358,-0.00903931,-0.455355,0.015964
189,194000000,59.8737,-4.57827,13.6882,3.08871,3.13374,-3.13486,0.847594,0.227173,0.108747,0.00438024,-0.497826,0.0172942
189,214000000,59.8895,-4.57327,13.6901,3.08973,-3.13643,-3.13506,0.831104,0.231324,0.108909,0.0178084,-0.552653,0.0192562
189,234000000,59.905,-4.56819,13.6922,3.09077,-3.12415,-3.13523,0.81307,0.235326,0.108476,0.0293203,-0.596491,0.0212771
189,254000000,59.9199,-4.56306,13.6944,3.09211,-3.11252,-3.13535,0.793346,0.239142,0.10683,0.0409704,-0.613165,0.0222893
189,274000000,59.9343,-4.55787,13.6966,3.09355,-3.10192,-3.13548,0.771811,0.242724,0.104587,0.0505226,-0.601251,0.0215419
189,294000000,59.9481,-4.55262,13.699,3.09514,-3.09021,-3.13562,0.748515,0.246035,0.102197,0.0601273,-0.592419,0.0204819
189,314000000,59.9613,-4.54734,13.7015,3.09699,-3.07711,-3.13573,0.723572,0.249052,0.0992498,0.0681998,-0.593368,0.0195386
189,334000000,59.9739,-4.54203,13.7039,3.09881,-3.06335,-3.13582,0.697045,0.251745,0.0956318,0.0757423,-0.608265,0.0189309
189,354000000,59.9859,-4.53669,13.7064,3.10089,-3.04923,-3.13585,0.668937,0.254093,0.0913146,0.0827728,-0.633157,0.0185427
189,374000000,59.9972,-4.53134,13.7088,3.10283,-3.03606,-3.13584,0.6392,0.256065,0.0863441,0.0873615,-0.659031,0.0187033
189,394000000,60.0078,-4.52598,13.7112,3.10479,-3.02381,-3.13577,0.607768,0.257647,0.0804785,0.0907056,-0.664402,0.0184749
189,414000000,60.0176,-4.52063,13.7135,3.1067,-3.01321,-3.13565,0.574574,0.258819,0.0745529,0.0913221,-0.63934,0.0174064
189,434000000,60.0267,-4.51529,13.7158,3.10838,-3.00447,-3.13551,0.539704,0.259577,0.0691251,0.0899659,-0.589172,0.0158206
189,454000000,60.0349,-4.50997,13.718,3.11,-2.99787,-3.13532,0.503355,0.259931,0.0645484,0.0857503,-0.513989,0.0137409
189,474000000,60.0424,-4.50467,13.72,3.11145,-2.99349,-3.13512,0.46586,0.259923,0.0601623,0.0814733,-0.426039,0.0114979
189,494000000,60.0492,-4.4994,13.7217,3.11289,-2.99124,-3.13489,0.427601,0.259599,0.0551232,0.0770237,-0.326013,0.00915187
189,514000000,60.0552,-4.49417,13.7232,3.11435,-2.99109,-3.13463,0.388989,0.258992,0.0490152,0.0733116,-0.221597,0.00685983
189,534000000,60.0605,-4.48898,13.7243,3.11578,-2.99293,-3.13436,0.350446,0.258133,0.0415982,0.0718732,-0.115787,0.00455431
189,554000000,60.0652,-4.48384,13.7251,3.11714,-2.99652,-3.1341,0.312391,0.257035,0.0328709,0.070234,-0.0139799,0.00244954
189,574000000,60.0691,-4.47874,13.7257,3.11838,-3.00175,-3.13384,0.275207,0.255696,0.0236125,0.0691042,0.0821934,0.000629694
189,594000000,60.0725,-4.4737,13.726,3.11953,-3.00828,-3.13358,0.239246,0.254108,0.0148402,0.0671652,0.16992,-0.000879871
189,614000000,60.0752,-4.46871,13.7261,3.1204,-3.01594,-3.13337,0.204832,0.252274,0.00713038,0.0621597,0.24804,-0.00211109
189,634000000,60.0774,-4.46378,13.7261,3.1212,-3.02432,-3.13317,0.17225,0.250216,0.000664201,0.0564952,0.313479,-0.0029248
189,654000000,60.0791,-4.45891,13.7259,3.1217,-3.03308,-3.13302,0.141728,0.247964,-0.00463279,0.0486361,0.365288,-0.00355946
189,674000000,60.0803,-4.45409,13.7256,3.12195,-3.0422,-3.13291,0.11343,0.245558,-0.00885959,0.0392052,0.404123,-0.00411583
189,694000000,60.0811,-4.44933,13.7253,3.12156,-3.05133,-3.13287,0.0874578,0.243041,-0.0121543,0.024311,0.430313,-0.00468186
189,714000000,60.0815,-4.44463,13.7248,3.12033,-3.06063,-3.13289,0.063863,0.24048,-0.0147846,0.00362044,0.446938,-0.00508975
189,734000000,60.0816,-4.43998,13.7243,3.11851,-3.06957,-3.13295,0.0426529,0.237956,-0.0168597,-0.0223468,0.452734,-0.00553112
189,754000000,60.0814,-4.43537,13.7238,3.11596,-3.07804,-3.13306,0.0237898,0.235571,-0.0184635,-0.052869,0.450014,-0.00606971
189,774000000,60.0809,-4.43079,13.7232,3.11305,-3.08584,-3.13317,0.00720278,0.23344,-0.0197031,-0.0844329,0.437153,-0.00658149
189,794000000,60.0803,-4.42623,13.7226,3.10966,-3.09274,-3.1333,-0.00721683,0.231681,-0.020627,-0.114757,0.414998,-0.00710521
189,814000000,60.0795,-4.42168,13.722,3.10605,-3.09877,-3.13344,-0.0196138,0.230402,-0.0212415,-0.13885,0.382477,-0.00772524
189,834000000,60.0785,-4.41712,13.7213,3.10225,-3.10371,-3.13358,-0.0301677,0.229688,-0.0216466,-0.15906,0.342619,-0.0082882
189,854000000,60.0774,-4.41254,13.7206,3.09834,-3.10762,-3.13375,-0.0390837,0.229604,-0.0218732,-0.173148,0.297106,-0.0087792
189,874000000,60.0762,-4.40792,13.72,3.09454,-3.11043,-3.13393,-0.0465829,0.230184,-0.0216818,-0.182628,0.247211,-0.0090301
189,894000000,60.0749,-4.40324,13.7194,3.09074,-3.11226,-3.13411,-0.052895,0.231424,-0.0199709,-0.187127,0.196504,-0.00893362
189,914000000,60.0735,-4.3985,13.7191,3.08722,-3.11312,-3.1343,-0.058249,0.233314,-0.0163848,-0.18677,0.14469,-0.0085261
189,934000000,60.0721,-4.39367,13.7189,3.08389,-3.11319,-3.1345,-0.0628693,0.235828,-0.0108927,-0.182522,0.0958857,-0.00778575
189,954000000,60.0705,-4.38875,13.7188,3.08089,-3.11247,-3.13471,-0.0669618,0.23893,-0.00357104,-0.173846,0.0494904,-0.00662295
189,974000000,60.0689,-4.38373,13.7189,3.07824,-3.1111,-3.13492,-0.0707159,0.242576,0.00514934,-0.162645,0.007568,-0.00530611
189,994000000,60.0673,-4.37859,13.7191,3.07604,-3.10923,-3.13513,-0.0743016,0.246735,0.0139392,-0.147048,-0.0295514,-0.00392566
190,14000000,60.0655,-4.37334,13.7195,3.07431,-3.10689,-3.13533,-0.0778631,0.25135,0.0222262,-0.129438,-0.0616786,-0.00240556
190,34000000,60.0636,-4.36797,13.7199,3.0731,-3.10433,-3.13551,-0.0815251,0.256356,0.0297532,-0.108465,-0.0880546,-0.00100774
190,54000000,60.0617,-4.36247,13.7204,3.07236,-3.10154,-3.13568,-0.0853887,0.261673,0.0364264,-0.0859292,-0.108889,0.000301104
190,74000000,60.0597,-4.35686,13.721,3.07229,-3.09866,-3.13583,-0.0895336,0.267214,0.0422816,-0.0603159,-0.12415,0.00138553
190,94000000,60.0575,-4.35113,13.7216,3.07294,-3.09565,-3.13594,-0.0940156,0.272885,0.0474025,-0.0318698,-0.135804,0.00228472
190,114000000,60.0552,-4.34528,13.7223,3.07432,-3.09258,-3.136,-0.0988758,0.278581,0.051847,-0.000825164,-0.143239,0.00292674
190,134000000,60.0528,-4.33933,13.723,3.07639,-3.08961,-3.13601,-0.104138,0.284187,0.0557047,0.0319471,-0.147522,0.00343345
190,154000000,60.0503,-4.33329,13.7238,3.07896,-3.08684,-3.13597,-0.109815,0.289586,0.0590145,0.0648591,-0.147469,0.00373434
190,174000000,60.0476,-4.32716,13.7246,3.08208,-3.08435,-3.13589,-0.115904,0.294656,0.0617965,0.0967304,-0.143794,0.00378921
190,194000000,60.0448,-4.32097,13.7255,3.08549,-3.0822,-3.13577,-0.122388,0.299279,0.0640466,0.124365,-0.135169,0.00358597
190,214000000,60.0418,-4.31472,13.7263,3.08923,-3.08043,-3.13561,-0.129235,0.303354,0.0658321,0.147963,-0.122378,0.00306902
190,234000000,60.0386,-4.30845,13.7272,3.09308,-3.07906,-3.13543,-0.136394,0.306792,0.0672151,0.165857,-0.106478,0.00235341
190,254000000,60.0353,-4.30215,13.7281,3.09697,-3.07814,-3.13524,-0.143801,0.30953,0.0682416,0.179154,-0.0881176,0.00148392
190,274000000,60.0319,-4.29585,13.729,3.10101,-3.0775,-3.13502,-0.151385,0.311531,0.0687205,0.188538,-0.0696293,0.000733153
190,294000000,60.0283,-4.28956,13.7299,3.1051,-3.07722,-3.13479,-0.159071,0.312773,0.0685676,0.195347,-0.0511401,3.3891e-05
190,314000000,60.0245,-4.2833,13.7307,3.10923,-3.07715,-3.13456,-0.166785,0.313242,0.0677741,0.199414,-0.0341171,-0.000599354
190,334000000,60.0206,-4.27709,13.7315,3.11317,-3.07739,-3.13435,-0.174457,0.312936,0.066381,0.200461,-0.0181374,-0.00113949
190,354000000,60.0165,-4.27093,13.7323,3.11691,-3.07784,-3.13414,-0.182023,0.311862,0.0644647,0.19909,-0.00442302,-0.00152714
190,374000000,60.0124,-4.26484,13.7331,3.12033,-3.07845,-3.13395,-0.189424,0.310032,0.0623663,0.192988,0.00800844,-0.00186744
190,394000000,60.008,-4.25884,13.7338,3.12333,-3.07926,-3.13379,-0.196611,0.307476,0.0603284,0.182294,0.0189858,-0.00210284
190,414000000,60.0036,-4.25294,13.7346,3.1259,-3.08011,-3.13366,-0.203542,0.304246,0.0584735,0.166752,0.0283033,-0.00216175
190,434000000,59.999,-4.24713,13.7353,3.12794,-3.08111,-3.13356,-0.210183,0.300415,0.0568431,0.147788,0.0360637,-0.00212912
190,454000000,59.9944,-4.24143,13.736,3.12949,-3.08212,-3.13348,-0.216508,0.296068,0.0555221,0.126051,0.0417068,-0.00198238
190,474000000,59.9896,-4.23584,13.7367,3.13072,-3.08316,-3.13342,-0.222496,0.291299,0.0546691,0.104132,0.0462901,-0.00176684
190,494000000,59.9847,-4.23036,13.7375,3.13166,-3.08422,-3.13338,-0.228138,0.28621,0.0542811,0.0836296,0.0489222,-0.00157591
190,514000000,59.9797,-4.22499,13.7383,3.13231,-3.08522,-3.13337,-0.23343,0.280893,0.0543209,0.0644374,0.050533,-0.00149039
190,534000000,59.9747,-4.21974,13.7391,3.13264,-3.08619,-3.13337,-0.238375,0.275433,0.0547579,0.0474295,0.0503848,-0.00138589
190,554000000,59.9696,-4.2146,13.7399,3.13264,-3.08706,-3.13338,-0.24298,0.269906,0.0555073,0.0319312,0.0491329,-0.00135388
190,574000000,59.9644,-4.20956,13.7407,3.13234,-3.08783,-3.13341,-0.247264,0.26438,0.0563534,0.0166647,0.0465589,-0.00132467
190,594000000,59.9591,-4.20463,13.7416,3.13172,-3.08848,-3.13346,-0.251242,0.258913,0.0572425,0.00101726,0.0426475,-0.00127657
190,614000000,59.9538,-4.1998,13.7425,3.13082,-3.089,-3.13353,-0.254935,0.253566,0.0581579,-0.0144848,0.0379034,-0.0011669
190,634000000,59.9484,-4.19507,13.7433,3.12967,-3.08937,-3.13361,-0.25837,0.248394,0.0590966,-0.0293337,0.0319816,-0.00114898
190,654000000,59.9429,-4.19042,13.7442,3.1283,-3.08972,-3.13372,-0.261574,0.24345,0.0601486,-0.0430401,0.0269378,-0.00138282
